code,date,high,low,close,preclose,ATR_25
sz002252,2015-04-28,31.6922750542,30.1094079854,30.1593418121,31.6922645569,1.31232042929
sz002252,2015-04-29,30.9432958427,29.9696077789,30.4489612579,30.1593418121,1.27610036163
sz002252,2015-04-30,30.9433037537,30.1593602893,30.5538272858,30.4489612579,1.26459056143
sz002252,2015-05-04,30.8034843005,30.0345221093,30.0395145416,30.5538272858,1.25547229756
sz002252,2015-05-05,31.357745599,29.7598982892,31.3078136444,30.0395145416,1.28848172451
sz002252,2015-05-06,32.2016061983,30.4140160272,30.7984981537,31.3078136444,1.33605927412
sz002252,2015-05-07,31.158021532,30.0395276406,30.1993122101,30.7984981537,1.35607540906
sz002252,2015-05-08,31.1829895083,29.6600416613,31.1280632019,30.1993122101,1.35797565064
sz002252,2015-05-11,31.8970203991,30.3341258116,31.8121337891,31.1280632019,1.38161155862
sz002252,2015-05-12,32.5611087945,31.1480145667,32.4063186646,31.8121337891,1.42298210277
sz002252,2015-05-13,32.9356164387,31.9070037887,32.9306221008,32.4063186646,1.3574559185
sz002252,2015-05-14,33.4549165957,32.2465458957,32.2565307617,32.9306221008,1.35355214101
sz002252,2015-05-15,32.4462654609,31.3577307006,31.6024017334,32.2565307617,1.3775432736
sz002252,2015-05-18,33.0454450671,31.0081909759,32.2565078735,31.6024017334,1.41169725284
sz002252,2015-05-19,32.4462535403,31.4076529972,32.0068435669,32.2565078735,1.41149753995
sz002252,2015-05-20,33.3750063721,31.9619142164,32.576084137,32.0068435669,1.43866085441
sz002252,2015-05-21,33.7045660854,32.2864795039,33.5397872925,32.576084137,1.38073919822
sz002252,2015-05-22,34.0890425228,32.3114401481,32.8806724548,33.5397872925,1.38013982415
sz002252,2015-05-25,33.6496400882,32.1366801637,33.305103302,32.8806724548,1.36835582398
sz002252,2015-05-26,35.7767718737,33.155305742,34.9478874207,33.305103302,1.39611840983
sz002252,2015-05-27,35.4771761172,34.0540914708,34.3986282349,34.9478874207,1.38912799462
sz002252,2015-05-28,34.8929607085,32.8107685508,33.0204849243,34.3986282349,1.41249649946
sz002252,2015-05-29,33.5647550554,31.532494711,32.8407287598,33.0204849243,1.45803455616
sz002252,2015-06-01,34.4435678395,32.7109030579,34.4086151123,32.8407287598,1.45983222524
sz002252,2015-06-02,34.328721479,33.2551679726,33.8543624878,34.4086151123,1.46722231223
sz002252,2015-06-03,34.1539602519,32.5910646383,32.8656959534,33.8543624878,1.46642345402
sz002252,2015-06-04,32.6859369221,31.00819831,32.2565155029,32.8656959534,1.5017758372
sz002252,2015-06-05,32.8507138948,31.3077938532,32.011844635,32.2565155029,1.53213490029
sz002252,2015-06-08,32.2565161627,31.3077962196,31.5424785614,32.011844635,1.53932521036
sz002252,2015-06-09,32.5161653425,31.5674435802,32.481212616,31.5424785614,1.51435878921
sz002252,2015-06-10,33.6995697239,32.0567838482,33.529800415,32.481212616,1.5085666174
sz002252,2015-06-11,34.054094033,32.9805442149,33.7694778442,33.529800415,1.50676885447
sz002252,2015-06-12,34.0441070147,32.8557104054,32.9755477905,33.7694778442,1.49338680497
sz002252,2015-06-15,33.1153578615,31.3277686576,31.3577270508,32.9755477905,1.50237458962
sz002252,2015-06-16,31.2578625962,29.9646058731,30.0994243622,31.3577270508,1.50157566762
sz002252,2015-06-17,31.088089008,29.2106208801,30.8334331512,30.0994243622,1.53552988673
sz002252,2015-06-18,30.8284419424,29.7598808354,29.9146728516,30.8334331512,1.53013715136
sz002252,2015-06-19,30.8933533885,28.7911876906,30.1144046783,29.9146728516,1.57068238886
sz002252,2015-06-23,31.088090574,29.6500305374,30.9732456207,30.1144046783,1.54671462668
sz002252,2015-06-24,31.202937106,30.2642020522,30.8584003448,30.9732456207,1.54272000711
sz002252,2015-06-25,30.8184542945,29.3104869543,29.4103527069,30.8584003448,1.5481128565
sz002252,2015-06-26,31.0581312143,27.8374725717,30.4589385986,29.4103527069,1.62021573894
sz002252,2015-06-29,31.3077951477,28.4616316061,30.0744571686,30.4589385986,1.66295818562
sz002252,2015-06-30,32.8407240559,28.561495164,32.6759490967,30.0744571686,1.77360894431
sz002252,2015-07-01,34.253821513,32.1866086367,33.1553039551,32.6759490967,1.7514388141
sz002252,2015-07-02,34.4485581749,32.4812129844,33.7944412231,33.1553039551,1.77320923586
sz002252,2015-07-03,35.4422224871,32.7808093874,34.1489639282,33.7944412231,1.79637807354
sz002252,2015-07-06,37.4495140321,33.2801355651,34.5983581543,34.1489639282,1.88186279844
sz002252,2015-07-07,35.5171210671,31.1380258252,35.3223838806,34.5983581543,1.98772001686
sz002252,2015-07-08,35.9016014912,31.792139815,35.3623275757,35.3223838806,2.10596059832
sz002252,2015-07-09,38.8975639343,34.7581437249,38.8975639343,35.3623275757,2.20902158215
sz002252,2015-07-10,42.7873191833,38.9474944709,42.7873191833,38.8975639343,2.29031188638
sz002252,2015-07-13,45.4387457886,41.5939303611,43.920791626,42.7873191833,2.38238770181
sz002252,2015-07-14,43.6861063885,41.1944663968,42.6325263977,43.920791626,2.45349191326
sz002252,2015-07-15,42.8921767899,40.4454744851,40.9448013306,42.6325263977,2.51241253421
sz002252,2015-07-16,42.9421115881,40.9448040724,42.3928527832,40.9448013306,2.52659350948
sz002252,2015-07-17,43.7460268969,41.7237515721,43.5662689209,42.3928527832,2.56454252974
sz002252,2015-07-20,43.5213284623,41.6987847654,41.9484481812,43.5662689209,2.59170603159
sz002252,2015-07-21,44.6897567736,39.946151306,44.3801727295,41.9484481812,2.70994668213
sz002252,2015-07-22,44.8844950715,42.442786817,43.1867828369,44.3801727295,2.75189016521
sz002252,2015-07-23,44.589890963,41.4491244972,43.6911010742,43.1867828369,2.80242209872
sz002252,2015-07-24,44.7796358223,42.4427858156,42.4927177429,43.6911010742,2.85295400636
sz002252,2015-07-27,41.9434556227,38.8326476545,38.9474945068,42.4927177429,2.91527018198
sz002252,2015-07-28,41.5939292908,37.1998513642,41.5939292908,38.9474945068,3.03351089758
sz002252,2015-07-29,42.4477774677,40.3456118426,42.4228096008,41.5939292908,3.08004812043
sz002252,2015-07-30,43.3415765064,41.6238907488,42.0433235168,42.4228096008,3.08683901511
sz002252,2015-07-31,42.8821916268,41.199462458,42.7074279785,42.0433235168,3.02532183616
sz002252,2015-08-03,44.6897544861,41.9434567244,44.6897544861,42.7074279785,3.02132720496
sz002252,2015-08-04,47.1863882052,43.4214632288,46.2626342773,44.6897544861,3.00075504834
sz002252,2015-08-05,46.4373994191,44.4151240497,44.9394187927,46.2626342773,2.99895754807
sz002252,2015-08-06,44.3402257381,43.0419728823,43.1917724609,44.9394187927,2.99616157686
sz002252,2015-08-07,45.4387448081,42.442783612,44.4350967407,43.1917724609,3.00954350072
sz002252,2015-08-10,45.0093235804,43.4813845833,44.8794975281,44.4350967407,2.90388592193
sz002252,2015-08-11,44.879496049,43.0419730828,43.5512886047,44.8794975281,2.80222309006
sz002252,2015-08-12,44.0356377659,42.0433208171,42.1431884766,43.5512886047,2.71753730096
sz002252,2015-08-13,42.7673470378,41.1445347156,42.3978462219,42.1431884766,2.61687298548
sz002252,2015-08-14,42.7323954566,41.4940631136,42.2430534363,42.3978462219,2.51081606924
sz002252,2015-08-17,42.1731449133,40.9248277996,40.9448013306,42.2430534363,2.4097524776
sz002252,2015-08-18,43.9407643519,41.1944665799,42.9920425415,40.9448013306,2.42053798929
sz002252,2015-08-19,43.7560099691,40.9947331313,43.321598053,42.9920425415,2.43312097061
sz002252,2015-08-20,42.9371184371,41.6738220081,42.0682907104,43.321598053,2.4191396021
sz002252,2015-08-21,42.2929831787,40.0460123267,41.4491233826,42.0682907104,2.42812742319
sz002252,2015-08-24,40.4804285315,37.449514633,38.4981002808,41.4491233826,2.51341240696
sz002252,2015-08-25,37.549380552,35.0477555795,36.1962051392,38.4981002808,2.4616819763
sz002252,2015-08-26,38.2184767338,34.7331737196,37.1499176025,36.1962051392,2.50342576669
sz002252,2015-08-27,38.1036338806,35.5920202253,38.1036338806,37.1499176025,2.47825965428
sz002252,2015-08-28,39.6964881683,37.1998536923,39.2470932007,38.1036338806,2.48465103305
sz002252,2015-08-31,38.9474963847,37.549379606,38.2584266663,39.2470932007,2.4061567733
sz002252,2015-09-01,37.7241466823,36.6905402102,37.6242790222,38.2584266663,2.29310911448
sz002252,2015-09-02,38.6478996277,35.9615186896,38.6478996277,37.6242790222,2.316477727
sz002252,2015-09-07,39.9111962947,36.9651670424,37.6492462158,38.6478996277,2.36561146679
sz002252,2015-09-08,39.5267157901,36.2061914324,37.948841095,37.6492462158,2.43112327435
sz002252,2015-09-09,38.8775936615,37.3796129259,38.2434463501,37.948841095,2.3811905933
sz002252,2015-09-10,42.0682907104,38.7078190463,42.0682907104,38.2434463501,2.38358736866
sz002252,2015-09-11,44.0655958266,41.4491241212,43.1418418884,42.0682907104,2.40735522209
sz002252,2015-09-14,43.4414374559,40.9597823159,41.0197029114,43.1418418884,2.43072359128
sz002252,2015-09-15,40.6601887184,39.2221286497,39.5466880798,41.0197029114,2.3827881139
sz002252,2015-09-16,43.5013580322,39.9711172343,43.5013580322,39.5466880798,2.47985735211
sz002252,2015-09-17,44.7396882786,41.953443337,44.1704559326,43.5013580322,2.51780617196
sz002252,2015-09-18,45.9380715988,42.9421104076,45.1990661621,44.1704559326,2.55795194166
sz002252,2015-09-21,44.9394213679,43.5812515793,44.3102684021,45.1990661621,2.55775203208
sz002252,2015-09-22,44.8395511529,42.4527656898,44.430103302,44.3102684021,2.60369015689
sz002252,2015-09-23,43.8109358118,42.4228078081,42.4327964783,44.430103302,2.63125295118
sz002252,2015-09-24,43.9407642707,41.9933887286,43.8409004211,42.4327964783,2.58930945201
sz002252,2015-09-25,43.4414371636,41.5939292908,41.5939292908,43.8409004211,2.56873722371
sz002252,2015-09-28,42.8821887488,40.3555960926,42.023349762,41.5939292908,2.60388988816
sz002252,2015-09-29,41.4441303103,40.0260438246,40.1059341431,42.023349762,2.59390329157
sz002252,2015-09-30,41.5539824641,39.4468224767,41.4441299438,40.1059341431,2.51820534108
sz002252,2015-10-08,42.9321242313,42.0233495168,42.342918396,41.4441299438,2.43971132453
sz002252,2015-10-09,42.7224059049,41.6638353754,41.9933891296,42.342918396,2.34264202514
sz002252,2015-10-12,43.8808453863,42.0433222928,42.7923126221,41.9933891296,2.31767572919
sz002252,2015-10-13,44.4400919102,42.742379772,43.0519638062,42.7923126221,2.28571883568
sz002252,2015-10-14,43.1318551514,41.9634320638,42.1132278442,43.0519638062,2.2645472154
sz002252,2015-10-15,42.8322596873,41.9434584394,42.7923126221,42.1132278442,2.23738380708
sz002252,2015-10-16,43.3615406404,42.0832651584,43.0919075012,42.7923126221,2.18105958883
sz002252,2015-10-19,43.2117465145,42.143187349,42.213092804,43.0919075012,2.10596078536
sz002252,2015-10-20,42.4927184894,41.5439966161,42.0433235168,42.213092804,2.01108868598
sz002252,2015-10-21,43.7210600477,41.7437260757,42.5426483154,42.0433235168,2.03026281544
sz002252,2015-10-22,42.7423796254,41.1645086855,42.3529052734,42.5426483154,1.94038387862
sz002252,2015-10-23,43.471399348,42.0832711546,42.6125564575,42.3529052734,1.89125013814
sz002252,2015-10-26,43.3315866951,41.7637005728,41.9434585571,42.6125564575,1.85469937743
sz002252,2015-10-27,42.2929847367,41.0946032858,41.8435935974,41.9434585571,1.830731665
sz002252,2015-10-28,41.7237541039,40.6651835252,40.9647789001,41.8435935974,1.71968126979
sz002252,2015-10-29,41.4740883368,40.1958127769,41.4441299438,40.9647789001,1.65936249452
sz002252,2015-10-30,41.4740886305,40.5153819538,40.7850189209,41.4441299438,1.57787231394
sz002252,2015-11-02,41.6438647378,40.2457478767,40.7051277161,40.7850189209,1.56908440508
sz002252,2015-11-03,40.9248297145,39.7464179993,39.7464179993,40.7051277161,1.52074945516
sz002252,2015-11-04,42.6125526605,39.8462851919,42.4427833557,39.7464179993,1.55510302186
sz002252,2015-11-05,43.1418427485,41.4840776764,41.5040512085,42.4427833557,1.54351860306
sz002252,2015-11-06,41.7237506353,41.2443973134,41.5140342712,41.5040512085,1.47281389072
sz002252,2015-11-09,41.2943279162,40.715110766,41.0546531677,41.5140342712,1.40370712468
sz002252,2015-11-10,41.3442656958,40.5253699469,40.8948707581,41.0546531677,1.35657071714
sz002252,2015-11-11,41.194468144,40.5453416676,40.9048576355,40.8948707581,1.2982493767
sz002252,2015-11-12,41.2443966879,40.545338342,40.7750320435,40.9048576355,1.26669193904
sz002252,2015-11-13,40.6352207797,40.0060716437,40.0560035706,40.7750320435,1.25510753385
sz002252,2015-11-16,41.3242912292,39.6864997685,41.3242912292,40.0560035706,1.24512094201
sz002252,2015-11-17,42.0433177197,40.4454733815,40.8449363708,41.3242912292,1.24112623001
sz002252,2015-11-18,41.3143014469,40.2457423199,41.0546531677,40.8449363708,1.23713167158
sz002252,2015-11-19,41.4341453205,40.6452079521,41.2943305969,41.0546531677,1.2331371164
sz002252,2015-11-20,41.7636990585,40.7750339903,41.4641036987,41.2943305969,1.22155269985
sz002252,2015-11-23,45.6085166931,41.7137692036,45.6085166931,41.4641036987,1.344586853
sz002252,2015-11-24,47.9353778546,44.1205210051,45.4387435913,45.6085166931,1.45923225205
sz002252,2015-11-25,45.8182326477,43.7410311311,44.8894844055,45.4387435913,1.46322695384
sz002252,2015-11-26,44.929432979,42.8422465314,43.1418418884,44.8894844055,1.48359957415
sz002252,2015-11-27,42.9620822435,40.7550585007,40.9448013306,43.1418418884,1.52354578192
sz002252,2015-11-30,41.104590123,39.5167304337,40.4754371643,40.9448013306,1.5243447246
sz002252,2015-12-01,41.633871688,40.4754335398,41.0047225952,40.4754371643,1.52274699249
sz002252,2015-12-02,41.1844817353,39.7464179178,40.5952758789,41.0047225952,1.53313314231
sz002252,2015-12-03,41.3143063968,40.4354938009,41.1545219421,40.5952758789,1.51715462375
sz002252,2015-12-04,41.3342772641,40.5453399033,40.7450714111,41.1545219421,1.51036385111
sz002252,2015-12-07,41.3442659029,40.5653134038,41.0846138,40.7450714111,1.48559727663
sz002252,2015-12-08,41.0746294923,39.9561345579,40.1059341431,41.0846138,1.4835999777
sz002252,2015-12-09,40.0460140493,39.5466871718,39.6365661621,40.1059341431,1.3913244701
sz002252,2015-12-10,40.0559999969,39.5666580141,39.7364311218,39.6365661621,1.34458754653
sz002252,2015-12-11,40.6452073692,38.6478999192,40.3855552673,39.7364311218,1.40530571166
sz002252,2015-12-14,40.1259083613,39.3070125833,39.9960823059,40.3855552673,1.41649047881
sz002252,2015-12-15,40.4354928941,39.6165932964,39.6964874268,39.9960823059,1.41649063276
sz002252,2015-12-16,39.9161902233,39.4268482265,39.6665267944,39.6964874268,1.41009925357
sz002252,2015-12-17,40.6252377378,39.6465574505,40.0460166931,39.6665267944,1.42128413123
sz002252,2015-12-18,40.3356233911,39.7064704769,39.8762435913,40.0460166931,1.41569183181
sz002252,2015-12-21,40.6152456351,39.8662553327,40.25573349,39.8762435913,1.38013978547
sz002252,2015-12-22,40.475434736,40.0560019951,40.0859603882,40.25573349,1.33300332158
sz002252,2015-12-23,40.3456147746,39.8462878779,39.9461517334,40.0859603882,1.31023403237
sz002252,2015-12-24,40.3356247365,39.746418866,39.9960823059,39.9461517334,1.30224477246
sz002252,2015-12-25,40.135889402,39.5966193184,39.8263092041,39.9960823059,1.28426897307
sz002252,2015-12-28,40.0759739792,39.4468210826,39.7763786316,39.8263092041,1.14365856916
sz002252,2015-12-29,41.3941973939,39.7564059051,40.8748970032,39.7763786316,1.05657595473
sz002252,2015-12-30,40.7450721717,39.7464184233,39.9561347961,40.8748970032,1.01862703726
sz002252,2015-12-31,39.9361623959,39.646551914,39.7164573669,39.9561347961,0.947522894641
sz002252,2016-01-04,39.7464187094,37.5593683562,37.5793418884,39.7164573669,0.939533573262
sz002252,2016-01-05,37.928868246,35.7218444148,37.8389892578,37.5793418884,0.96430013894
sz002252,2016-01-06,38.2983690277,36.9501880158,38.1785316467,37.8389892578,0.971889853489
sz002252,2016-01-07,37.7690844343,36.1512664296,36.181224823,38.1785316467,0.995457909474
sz002252,2016-01-08,38.2983668035,35.9515321977,37.4694862366,36.181224823,1.05417878987
sz002252,2016-01-11,37.8989104324,36.4808201317,36.6905403137,37.4694862366,1.07934490746
sz002252,2016-01-12,39.1771864299,36.7005255697,38.9574813843,36.6905403137,1.14765265214
sz002252,2016-01-13,39.4967549572,38.1885209859,38.2384529114,38.9574813843,1.15484284131
sz002252,2016-01-14,39.4068754063,37.2397986333,39.2171325684,38.2384529114,1.21915603337
sz002252,2016-01-15,39.1372371279,37.9588254573,38.7577514648,39.2171325684,1.2499146385
sz002252,2016-01-18,39.1272524786,38.0586933186,38.9474945068,38.7577514648,1.2127647069
sz002252,2016-01-19,40.2956756402,38.3682736768,39.9860954285,38.9474945068,1.24671907807
sz002252,2016-01-20,39.926175596,38.9874424629,39.0273895264,39.9860954285,1.25390921279
sz002252,2016-01-21,40.0659867518,38.4481687689,38.8775901794,39.0273895264,1.29904825223
sz002252,2016-01-22,39.4568087385,37.449516339,38.8276596069,38.8775901794,1.34019273672
sz002252,2016-01-25,39.776377744,38.4182081351,39.526714325,38.8276596069,1.36935340451
sz002252,2016-01-26,39.2470913445,37.5493792192,37.7091636658,39.526714325,1.41848719665
sz002252,2016-01-27,38.2284633653,36.5507248029,37.9887886047,37.7091636658,1.46881942951
sz002252,2016-01-28,38.1485740152,37.2198257228,37.3895950317,37.9887886047,1.48599628533
sz002252,2016-01-29,37.9088974565,35.9315633832,37.569355011,37.3895950317,1.54152141344
sz002252,2016-02-01,38.4481700389,36.950189388,37.6192855835,37.569355011,1.57986983614
sz002252,2016-02-02,38.8276574029,37.2298091774,38.2883834839,37.6192855835,1.61861764929
sz002252,2016-02-03,38.6379118637,37.8090312397,38.5580215454,38.2883834839,1.5862612147
sz002252,2016-02-04,38.9774542526,38.4481689894,38.8975639343,38.5580215454,1.56229348203
sz002252,2016-02-05,39.446825192,38.6379142407,39.1172676086,38.8975639343,1.5822666048
sz002252,2016-02-15,39.7763809107,37.9688162417,39.466796875,39.1172676086,1.56708717742
sz002252,2016-02-16,40.0460106453,39.1671981586,39.846282959,39.466796875,1.51395872365
sz002252,2016-02-17,40.4454768924,38.9474962668,39.277053833,39.846282959,1.5199507082
sz002252,2016-02-18,39.6964864081,38.7477645874,38.7477645874,39.277053833,1.47680897234
sz002252,2016-02-19,39.1472273693,38.5979685742,38.8975639343,38.7477645874,1.40490593991
sz002252,2016-02-22,39.626580687,38.7976962546,39.0673332214,38.8975639343,1.38133770518
sz002252,2016-02-23,39.3269856103,38.3483053957,38.5779953003,39.0673332214,1.32101906912
sz002252,2016-02-24,38.9275218991,37.9588265629,38.6878471375,38.5779953003,1.30743752372
sz002252,2016-02-25,38.5979696533,37.3895956989,37.4495162964,38.6878471375,1.27268451034
sz002252,2016-02-26,38.1985024929,37.4395273876,37.9388542175,37.4495162964,1.25271123011
sz002252,2016-02-29,38.6478989699,36.9501869172,38.4182090759,37.9388542175,1.27787734582
sz002252,2016-03-01,38.7178059916,37.8789366968,38.5580215454,38.4182090759,1.23433603908
sz002252,2016-03-02,39.7364313648,38.3682730623,39.4168624878,38.5580215454,1.24911625256
sz002252,2016-03-03,39.6465544664,38.8975641571,38.9175376892,39.4168624878,1.21436314561
sz002252,2016-03-04,39.1172663969,37.8389907885,38.1485748291,38.9175376892,1.18520247396
sz002252,2016-03-07,39.1572122305,38.2684110115,38.8975639343,38.1485748291,1.17122118566
sz002252,2016-03-08,39.0473588289,37.968814795,38.6478996277,38.8975639343,1.13526954279
sz002252,2016-03-09,38.6379130437,38.0487071662,38.1485748291,38.6478996277,1.09212769875
sz002252,2016-03-10,38.4481688552,37.97880038,38.0287361145,38.1485748291,1.07375250607
sz002252,2016-03-11,38.3183434707,37.9488426484,38.0886535645,38.0287361145,1.00943917603
sz002252,2016-03-14,39.2271186041,38.2584270441,38.8076858521,38.0886535645,0.99505855158
sz002252,2016-03-15,38.8476320805,38.1485736993,38.2184791565,38.8076858521,0.959106957807
sz002252,2016-03-16,38.7976944935,38.0487042229,38.73777771,38.2184791565,0.955911343673
sz002252,2016-03-17,39.4168647654,38.5580219301,39.1072807312,38.73777771,0.969093646558
sz002252,2016-03-18,39.9161920519,38.9474966846,39.4867706299,39.1072807312,0.9754850232
sz002252,2016-03-21,40.1159206036,39.2670664125,39.9062042236,39.4867706299,0.937136604086
sz002252,2016-03-22,39.8462864099,39.0972960924,39.1272544861,39.9062042236,0.934340429863
sz002252,2016-03-23,39.1472248882,38.5080871447,38.8476295471,39.1272544861,0.899986714579
sz002252,2016-03-24,38.7577554171,37.8290070767,37.9088973999,38.8476295471,0.902782740565
sz002252,2016-03-25,38.5779944072,37.6092990763,38.4981002808,37.9088973999,0.919560201998
sz002252,2016-03-28,38.7277895344,37.9987727855,38.0986404419,38.4981002808,0.915565494659
sz002252,2016-03-29,38.2684149338,37.868951873,38.0487098694,38.0986404419,0.892396808507
sz002252,2016-03-30,38.5080923239,38.0487086756,38.4581565857,38.0487098694,0.872024340992
sz002252,2016-03-31,38.5080923837,37.9987768059,38.1186141968,38.4581565857,0.84046690656
sz002252,2016-04-01,38.168547716,37.6592321678,37.9188842773,38.1186141968,0.830480524271
sz002252,2016-04-05,38.1186094914,37.6991767705,38.0387191772,37.9188842773,0.779349351
sz002252,2016-04-06,38.1286017628,37.8090328568,38.0187492371,38.0387191772,0.75857733545
sz002252,2016-04-07,38.1285990681,37.8989091712,37.948841095,38.0187492371,0.713038599224
sz002252,2016-04-08,37.9388571746,37.3396626462,37.5194206238,37.948841095,0.707446124803
sz002252,2016-04-11,37.8290037421,37.3396617462,37.6092987061,37.5194206238,0.675888780307
sz002252,2016-04-12,37.7291352099,36.9601714111,37.1898651123,37.6092987061,0.666301836205
sz002252,2016-04-13,37.6392568894,37.1299451744,37.4195556641,37.1898651123,0.643532543448
sz002252,2016-04-14,37.589325876,37.1399309345,37.3296775818,37.4195556641,0.637540642649
sz002252,2016-04-15,37.3995810222,37.0101066971,37.1499176025,37.3296775818,0.634344876644
sz002252,2016-04-18,37.2098348337,36.5407386896,37.1898651123,37.1499176025,0.646328689516
sz002252,2016-04-19,37.3097043076,36.9901354158,37.0101089478,37.1898651123,0.613572843604
sz002252,2016-04-20,38.5380491904,36.7704315579,38.1485748291,37.0101089478,0.656315213657
sz002252,2016-04-21,37.9987751524,37.0500533099,37.1099739075,38.1485748291,0.670296463601
sz002252,2016-04-22,37.2298079158,36.9701596356,37.1499176025,37.1099739075,0.646328681399
sz002252,2016-04-25,37.1499205269,36.9501890135,37.0700263977,37.1499176025,0.615570127238
sz002252,2016-04-26,37.2397990538,37.0200940109,37.1998519897,37.0700263977,0.590404161311
sz002252,2016-04-27,37.3496513514,37.0300824598,37.1798782349,37.1998519897,0.570830591728
sz002252,2016-04-28,37.4794762963,37.0300851291,37.249786377,37.1798782349,0.563240728672
sz002252,2016-04-29,37.5993147712,37.1499198271,37.3496513367,37.249786377,0.540471627623
sz002252,2016-05-03,37.5993122806,36.7604430436,37.4694862366,37.3496513367,0.535278583867
sz002252,2016-05-04,37.6792041612,37.2597714301,37.6092987061,37.4694862366,0.522895223158
sz002252,2016-05-05,37.7191536914,37.4295431812,37.6592330933,37.6092987061,0.518501121137
sz002252,2016-05-06,37.8389895351,37.2298101452,37.3496513367,37.6592330933,0.524492950799
sz002252,2016-05-09,37.739123411,36.9601709515,37.4894599915,37.3496513367,0.535278426067
sz002252,2016-05-10,37.5393943787,37.2697574107,37.5393943787,37.4894599915,0.525691282859
sz002252,2016-05-11,37.7291369944,37.329677785,37.5194206238,37.5393943787,0.524892342397
sz002252,2016-05-12,37.5993158854,36.9601742739,37.4495162964,37.5194206238,0.537675250618
sz002252,2016-05-13,37.6392604724,37.4095705549,37.569355011,37.4495162964,0.537675251447
sz002252,2016-05-16,37.7091661563,37.2997182469,37.5893287659,37.569355011,0.529686029872
sz002252,2016-05-17,37.679205982,37.3995841477,37.4295425415,37.5893287659,0.521297223406
sz002252,2016-05-18,37.3995846126,37.1399324979,37.2997169495,37.4295425415,0.502123073194
sz002252,2016-05-19,37.4595027629,37.1399338482,37.249786377,37.2997169495,0.494533361182
sz002252,2016-05-20,37.3496486465,37.1099700903,37.2797431946,37.249786377,0.486144705768
sz002252,2016-05-23,37.3496484215,37.1399282576,37.2597694397,37.2797431946,0.478954539323
sz002252,2016-05-24,37.2497816712,37.0600388426,37.1698913574,37.2597694397,0.460179917444
sz002252,2016-05-25,37.2997180836,37.1499222987,37.2298126221,37.1698913574,0.453388993171
sz002252,2016-05-26,37.3496522644,36.9402043739,37.0900001526,37.2298126221,0.39906220349
sz002252,2016-05-27,37.2599983215,36.9900016785,37.0200004578,37.0900001526,0.365921208444
sz002252,2016-05-30,37.1500015259,37.0,37.1100006104,37.0200004578,0.361535338271
sz002252,2016-05-31,37.6800003052,37.0900001526,37.5200004578,37.1100006104,0.377146083841
sz002252,2016-06-01,37.5299987793,37.3800010681,37.4199981689,37.5200004578,0.374357790573
sz002252,2016-06-02,37.4700012207,37.1800003052,37.3600006104,37.4199981689,0.373175071529
sz002252,2016-06-03,37.4300003052,37.1100006104,37.2999992371,37.3600006104,0.367999412635
sz002252,2016-06-06,37.2900009155,37.1199989319,37.1699981689,37.2999992371,0.357223627076
sz002252,2016-06-07,37.3499984741,37.0900001526,37.1599998474,37.1699981689,0.334068790458
sz002252,2016-06-08,37.1899986267,37.0099983215,37.0800018311,37.1599998474,0.324491493418
sz002252,2016-06-13,37.2900009155,37.0,37.0,37.0800018311,0.32450710963
sz002252,2016-06-14,37.1399993896,36.9900016785,37.1199989319,37.0,0.306139842482
sz002252,2016-06-15,37.25,36.9500007629,37.1599998474,37.1199989319,0.286981713586
sz002252,2016-06-16,37.1199989319,36.9900016785,37.0,37.1599998474,0.282996161626
sz002252,2016-06-17,37.1500015259,36.9900016785,37.1300010681,37.0,0.273417787148
